551721.2683518472,112897.03035765639
181841.96461278686,293935.1649822437
245694.09069569278,87459.81258731702
802577.3538254737,377261.27862434584
566948.0310263687,233745.00286687468
746219.9359495877,687250.8600067706
214944.47682324954,427052.17022511474
167195.7911379915,990654.9022309382
85088.7484491509,945362.1239695976
158329.4070646338,158560.29182254992
596250.1275107512,394505.9635723025
26489.302548378862,797975.0587559249
196525.78295169063,177097.04020306314
33121.103234479335,441150.6149056364
250957.61985768125,853042.5397208404
44591.67114833193,652967.4395297365
674601.1947078902,463344.4241061425
552582.8292946116,374616.70188987924
597467.5855889635,554086.5860026042
916192.6191055499,588766.4328371206
299700.4946136663,141770.27832111076
32864.864534039,330374.19513139076
790384.7973334438,500733.48046616913
198441.07868070446,360246.78555970156
171271.43891740678,479538.3936155555
682707.9506551985,151513.43917260636
95919.8928220458,126028.62775542353
418315.12042162655,207087.54127034577
356571.05299886334,887951.4285087861
533165.8395495604,226469.21588675882
36550.85180912962,336790.88547870435
120456.24738538793,920034.2809948964
532746.7166553694,462574.29204995214
372347.12977471174,266222.4307390711
186726.058123813,919311.5413121792
13616.623446301961,714917.0818000529
58713.318317010846,373020.1713477926
467566.28477493685,961267.2566676179
903754.0317911459,45308.61231902325
443184.58226119983,407739.1760749458
787616.5957654982,585089.6606498819
419287.2045984511,821852.5821218564
553841.5636397629,208268.05922655843
729729.3190016781,794431.1440438627
800414.5368201056,894937.6551298392
24594.539764804053,240056.94147880527
816506.0895966999,869959.8287525736
308247.62082106335,550616.4453581771
662435.4231678422,95721.2433818255
181175.73975463927,63650.460689603424
497986.2735083914,495897.5635694652
331433.9226728632,655646.6260639488
983139.6644515528,710180.4203902044
363701.72342486057,804081.8732343004
877574.0836440765,694393.9329716269
81488.60592103178,273833.3350022135
285898.7239687207,913641.3716252596
225728.3507585702,862187.2323706736
72633.05405437778,531813.5626899354
816803.6103528053,665851.164845194
232482.8988233939,129817.560974236
690333.0620912333,655851.6338876013
754137.6376579078,872647.9364559656
899548.093431532,946283.3034789173
532896.152368873,254494.90530270588
618020.4679510022,851017.2552237613
579752.8341132463,997086.2770629544
281188.96005554334,668852.9274239975
10623.508857102364,392094.52615582163
115248.51620614526,494023.51243602135
179105.60047947097,33586.54909067368
145972.9264088145,111818.59292132054
513429.0534336524,97653.65798041612
276171.5175390903,279296.8668426225
813103.5438342716,742986.1852383324
733008.7698517458,940651.3210600702
240620.66393643263,750564.9348765283
76917.5687420722,845828.6338387411
690898.5720374389,159593.58037589208
738378.4292930363,763903.8424808406
683692.234363231,638701.6867460435
70676.25465773816,344177.9050114446
157708.67579611312,308946.3463988945
535662.091658941,350490.2637674294
620397.716918637,870176.7048748233
586514.6405882138,543072.4653711232
127645.36928199074,764071.5908740608
870234.5524006186,541059.6315074144
655849.4616159511,665675.8581034327
135773.39990875422,506884.56160500745
688454.0815083097,457358.18766279565
419636.56535901217,998024.2576340158
964921.4785556633,309666.86096132465
459551.2342939479,89817.58251241731
2089.793740766204,989780.1197061903
779276.3288320972,684148.1257807969
499529.54238321853,437266.77799153974
351628.83332258277,230365.54449146826
559516.0653588162,457103.4522298869
551257.4016823078,480774.99136678723
783407.7882397909,167119.22754897032
751268.7763858704,811982.9028978578
890260.4982941871,960330.337558732
605543.0517335585,65857.51827061122
859360.5607367109,701927.8469146144
656513.4925783594,199973.81030955937
713061.19643535,372264.61926684616
192615.85083199615,177577.0473037852
13797.448214741908,127099.00600834942
467253.9797958619,856284.4597833741
544853.2652042713,196587.71440101773
545293.4243821342,231486.68843811622
5816.398793188043,362096.45730904833
855737.6154154348,930484.794611129
741418.9483896064,761924.038106262
192308.68054390667,990171.8199749187
124025.06846447023,186949.90669218177
626631.9849506685,283819.43384812
850870.2586503354,57816.43608095474
883865.207651476,577695.8061755353
874659.3269474303,965825.3931295488
966241.4759600683,819960.6494717302
254471.9670337393,954000.8123355275
189000.61091834473,792700.761762137
742751.1642513355,255120.47941732226
987068.4818429172,539753.9988420295
250973.05844910842,741403.3770591635
498619.4884887569,418713.228589579
401743.84001826035,746840.8416909929
365733.6077512055,417171.91796940344
123720.13377156107,953000.893631525
954904.4156279803,900059.6713802367
676636.272693986,582586.5209601953
673711.9683372494,494778.4200392701
587269.6996247952,173091.2559543115
962892.6780197208,710391.299545734
560019.3674220738,826303.8598493114
431295.84143348783,709897.4174229632
595746.6777591893,370347.73624604073
890299.7582177725,964541.436540521
396116.4158629785,469104.4021123449
664272.3481844439,743343.7754129858
172273.49783614918,955313.2482105648
603185.892093525,820941.8587827273
772823.7090668587,172214.69315231094
895975.4995665526,523343.2911324649
105374.76026872991,458774.35932056117
66690.29802495582,458472.866347657
599313.799685987,878152.1469854127
55444.632939725765,366125.9382122002
812710.0648390581,719191.248036537
48493.78491321063,482321.9112853526
545162.9829176033,540137.0818303268
411150.37285330234,107164.30517670514
863668.088975508,803304.7864127865
406955.51453535527,107789.77633806106
145173.22503665715,518502.42349460995
36014.870653406884,657381.6670196833
488196.3018404066,410199.9559430468
306180.46883288695,575216.8189766684
425195.665886011,201379.7108456122
921919.0611858573,635342.6671282407
611361.4828681226,590091.2530364478
682419.3675159279,869370.1704641833
473562.1714336665,356659.78540572926
559607.3848649415,638694.5958190484
622196.1251492508,214824.69071343433
438456.21886836167,200592.0714329867
805541.511140657,875587.4945027465
647021.5164830367,966249.7647189522
587905.8996964378,593794.5899358956
176253.41960587946,817613.3474993808
687380.299926795,226007.4931193214
518119.9043448724,473145.7253378063
386671.0420706088,373275.65868221165
167487.26384774857,27888.532517456126
622014.2907547504,186395.9626994733
835095.7340098066,628143.6170177942
200703.51613265398,338302.6174354528
571993.8934459917,591726.2780409136
581896.9299455318,810316.142268667
358457.34028496686,651080.226295585
306343.8435250507,559430.2145800452
554605.3944203467,890570.7199957803
123987.70683044843,541462.9413382148
520467.9540458726,654067.3929021962
405629.8541021515,334516.09516672126
889413.5383672084,557109.431566015
141456.90220858395,8310.75732618977
612176.0855886979,993286.576255588
167684.9671901902,752250.4271548885
298890.05030180566,529151.5360981984
908135.6048932236,948798.4725446581
551485.7869252964,972862.8045558465
920136.1612617978,110863.53489693221
202865.04770987254,160626.97862171035
219864.22681850658,515319.07642364537
396186.7298161048,642195.7844023845
201886.27790016597,340642.3395777109
51755.34786854471,754678.4072788113
767082.6932437165,699933.462912842
912096.2679346979,225579.31815615116
985122.9677143438,600183.8391358736
696595.906696997,936349.8593456468
374382.738578058,537281.4160507321
987824.2531484696,525472.883130891
176725.13570993883,574877.1085924229
744920.3419893474,938035.1026772159
821246.6130330251,475329.4871457917
232176.04765930507,931623.3694369119
418402.0726230435,411992.00265296974
718674.594157519,700869.8486156617
650511.1839964866,424063.2101117809
453364.7941155081,643871.2968578775
930212.6336976486,207022.65331579125
372803.775179187,499873.7221889733
323300.5386198938,150446.09423403596
131771.52407428747,776454.8611548988
27883.112263289626,589630.84544785
595857.20175233,912393.0444739461
42541.61425910649,759522.2890561773
463501.2287501837,543455.85980412
809808.0958555127,881393.9122816173
958631.7873370532,578690.4908038243
40911.20847024851,845091.3541923058
939004.0402687497,367423.5232393298
937036.9037015253,308430.6308012894
77308.55248336351,761354.6400494536
958441.3776889902,258248.56876988465
91710.55572262617,731255.8766404265
667005.2028693547,878782.1438065363
167613.02060521318,599624.2483998593
30875.431948697213,186015.78342381085
7959.837749430403,103881.31868844328
948734.7582172705,226262.8275229944
736160.8036477026,473840.0922108204
622077.8585478981,279369.5021149759
460050.4724471781,150255.37946750142
732066.7812157219,656448.2816990713
667479.2716757986,82082.58464032412
727623.1062633512,303535.8913321313
10704.416534992515,98134.27231635415
463054.49127434904,579161.5312370852
669039.9359531353,675844.1683288744
568526.1986825068,95704.76346375831
846413.4727009953,707894.6168947371
479134.1846968442,424583.51159495965
455657.56004310376,263038.33263812
645692.8958133854,733862.8037272
814047.0302455324,746207.6418468464
274810.21318433696,521502.2838760883
348000.49688283395,660149.949751834
376451.68808730773,488159.09320217784
757863.4829491107,931573.8743243238
671543.9728913248,291884.69897081156
249278.4309738215,877325.518393901
740058.923490504,192061.74071640955
475364.23194904084,702640.2940199992
998105.9660111791,725729.764849815
699264.975074011,834470.6249281161
65361.4887661392,161542.8776398605
37909.01534112731,280546.936908438
224034.67746031133,971261.0353301894
465511.73130900733,611597.8345594015
220925.19237373528,235477.1850934577
196056.06800663876,777977.0386611848
445841.2548831816,413345.5455900713
813538.3376520928,122194.0154214873
652078.1470201224,547407.0543295832
126184.70276579261,216279.24377428638
17855.046968033497,967574.0796496323
407915.9933196048,530685.4184478297
841587.1344851523,412348.494356957
724390.7148522153,654138.199479426
265525.02410660015,315527.41122652736
543961.7377842484,98471.77079369682
700716.9857252096,778250.8035188648
494215.46880928753,364721.06467278284
341645.2549173474,377079.20724360185
948478.7508665134,437928.93143162533
860917.5494224017,161216.99982963142
91781.11698764088,317536.6338852452
337619.06636735215,457103.73797480506
25994.920099140476,408279.13217655185
568238.5405374084,872363.6779833842
204446.21060055675,508197.65155700466
407654.01163717813,139714.84824767173
104268.23884525591,280183.71719360485
354575.3729788736,683458.1470032099
208942.57598187568,910984.0564011713
159395.6097328357,945181.8781872431
615500.186949065,341510.8109653922
794796.2744327363,415857.8994582038
264207.0246897128,81268.77700092936
949576.9359988695,501757.944712163
753621.7633835567,313910.27873063635
714395.2284749785,374328.7824151124
27173.08867728138,868629.2716179078
587614.0268079418,168888.8832739147
971792.0667213378,503415.4671363906
619399.4980449964,822989.7309689285
314698.66100036324,981838.598354706
921312.1552013005,305498.3662067484
855148.9336087289,159918.25306735406
519634.70129888895,108551.63472719373
997078.341744846,849176.0021604538
716782.0855897868,186931.3493829175
133508.64033459927,965320.074953019
855648.3942241088,359996.5721691753
435422.7497168452,279447.98217505915
961866.2657360618,710496.741400943
409762.63320540084,948923.8037556695
401740.9435803668,106122.65897753334
434307.8165781535,121456.50082093914
155886.05703119826,278871.3110344511
762462.7807268668,558002.0997575365
824370.4766083335,879090.4648653453
101652.42104287627,689430.0524215626
931934.0138703096,908551.2030679301
375892.56235177035,112077.56692953683
398308.4188991157,277649.42969421647
115451.84730330446,46038.93415210933
735182.0533515359,712385.4011578445
957520.904428566,444105.6879947098
670545.1628477533,522847.555527451
787757.1604148734,166322.93798612905
808286.7769614012,846479.1866374515
679036.9230939505,719978.7867816036
627183.0646180277,559348.6033127372
209527.58572946937,765313.7646954149
400115.62089955196,503094.52639271243
108831.07929354016,867023.2687626487
555086.8090607391,133108.18222930207
267768.93128052645,286200.4973001378
577217.0456568901,506615.5105519091
499850.5711155235,599420.0778011183
606558.1300173536,200555.49564338857
231949.53094920376,647060.8451399524
189734.60830283337,318345.45826356637
919426.4282312524,206352.71384796058
257765.72133476526,280464.17548793956
8180.520561012343,790227.7434610295
940863.6525303415,543044.7997204898
427829.63306109066,95802.66104239551
162559.42529147313,117379.75781777308
401324.03937211464,522901.56786223646
757724.3500107655,772625.0739846495
512642.73964206484,211054.95643205926
660164.5458391815,322164.1536493512
928629.5758283974,413419.45734019036
403884.5029294955,81830.26475600062
314063.6539649584,294158.0036079848
303750.7690100197,221291.2115345815
176241.9786023137,759739.4393750966
853714.4104261171,370964.8057809963
239734.6899737217,315568.6913566791
54320.23748306966,855497.6920893345
383320.4450580373,256943.3756838042
129765.02846629919,960228.3747884093
991765.8186863525,925595.8751146524
180102.82727648038,547486.721314476
279091.8263036129,96890.81108910822
232586.78083041892,862697.731540736
296674.2962072721,714894.2983933116
859479.5995074388,983773.40622365
666261.3494251072,301707.57704291184
234999.27551622855,152012.7814292423
830131.0062006661,176776.46983165405
567777.9324656712,393494.3451204318
652272.8730917164,7028.434321514869
154412.72193248363,863204.759779077
744186.2003152603,549171.5443740268
235299.27908044643,510087.0844335261
807415.6500849272,543584.6820599668
108230.09033849782,947192.227883531
174305.4467491256,697477.8887889636
49888.10193560964,605925.979897892
575822.8880216333,197720.94248940662
962924.7265252327,496626.16905933886
848226.6021458214,464849.18404624163
317192.0905432025,30840.94559168268
202715.2617492861,244272.44702220117
485420.0856611944,770768.153286387
72188.11279622602,172547.51946750088
640034.4232115938,952457.976945442
271881.79339884827,340128.7062477356
314466.88488143455,676367.332235741
647016.4936916901,60054.00546622205
371986.62554076297,224206.31494873352
75331.99345704041,282427.54089501576
526531.4489676923,100981.26255063507
530784.945711669,632906.756618606
191827.81291759675,445503.1165705979
806352.3972960437,682590.3083708026
282329.4037063304,696230.2202867897
248886.86946973245,934953.8402393259
296757.9553546708,705617.6844475017
741752.5567743327,385470.4817738402
245989.5256793741,283935.2338038191
78495.34875727058,141596.53282358407
936762.3086924893,746603.423937638
967616.9891136545,542905.7330380937
757607.965704432,984740.1446586974
610011.195075429,113157.64415634875
469468.03444463824,599248.159857308
335011.28734000947,458244.4373077697
923966.3851080134,761904.6506952406
110381.253457676,161959.48281917835
712899.8363981511,272564.11438613036
180932.19407554736,20068.360440802484
834354.6151622885,563736.18557344
978646.0366771696,346169.48465690366
597840.5923105412,628259.1998561792
577618.8284435524,578594.9929515461
52900.11772348832,427754.30631710496
16677.794460910747,964865.7397024749
636970.7457149966,328321.54912251484
125834.15253744242,910853.5850697136
735402.1301507057,570990.7710488371
630500.3985447701,673538.0742987683
272835.3944784611,377368.16039540066
263506.82425843005,131281.10780558042
993964.343542872,879536.2607225339
53394.3159978518,345934.9405298072
988042.9195721573,374513.5565351838
693799.2790205393,353018.4579413345
412164.5012968995,942467.9146393732
531937.5392572846,52580.803770685605
18398.112780432988,367171.8136350239
225065.71975018692,145709.1379049505
712157.9103009539,372066.3932833091
362018.48626546917,918432.7149504645
371121.5210538185,182897.70133250125
108673.04663167085,670605.8891944767
766279.554718629,586950.4312532573
239795.4560111035,722321.0914572371
803756.1740290673,447586.6874963271
448579.06312105263,447526.1032975004
705669.7321061247,771564.3790913569
593248.31229978,234289.74794487198
406267.10221539007,469185.88741626043
806664.5410880944,741621.0998596692
618681.0694657862,671480.7552204141
737309.6749775719,559605.5352805809
253530.2268178846,818218.3971917947
115760.23157444512,747971.9100896047
662013.0494800588,786707.4614455932
978500.5024577641,907025.1141288077
732172.0377696719,652635.5535325421
4674.788776047294,354174.1233258061
953891.0865080284,456613.54293747013
76090.64014521168,469237.0908774011
11751.305383686598,131817.6946886916
354337.75486945634,694069.456968116
138019.59628031365,184679.38588499054
196719.96964797308,236506.2461835576
340821.8843678404,134867.10100215935
319807.22458652453,71799.11829385185
253107.2267530998,152264.4715933441
756063.8477505101,393847.70054794534
131263.25339527332,535780.1519599147
449345.390515618,582811.2516215267
43350.760638729975,330756.32488044654
169473.76387063626,532131.6962364914
665633.9093184756,744355.7410611274
569244.5577614107,639025.7816265118
245749.67829928538,85701.49956794812
776295.0900449036,768189.2626167539
967018.4706593148,385932.18494073855
12944.839621386122,776508.5378050666
85641.55751917709,478815.8697616691
354378.22370076895,412001.3952686182
941987.9409028721,904994.757137638
718173.7481001775,18269.18315283152
431237.0974003695,445916.67538381007
70610.48461098748,845019.3607334496
819529.5637653003,657164.6510019139
469766.35718690103,815877.2979524296
453600.01820533996,154630.01210390002
182286.690280377,170960.26087261626
8223.795660167149,689228.9790405479
154895.04447183962,759757.5058131533
513958.886080499,98402.28451986486
790832.0254313869,240473.33390199786
983007.3463659282,962848.6300907528
648757.3758819628,46530.86011730054
695102.9210793751,397711.03597574786
679423.5235623976,949845.8313518444
584072.4907464513,325876.77426098625
199655.34743115716,694440.3234887506
984175.1663834817,963449.1900560195
422982.81465728255,995594.9137228074
555689.2632838759,132582.04345339283
369813.1601663087,923887.2711854054
12364.571282998586,786127.0939011319
510342.55934617075,404179.7735507548
7699.612131733063,201018.02361234374
327324.38184398593,581116.4262705771
782446.2302046309,701667.5220548884
79586.82148372872,919026.38376432
634723.2991810304,659474.2807967447
655243.3104367359,772248.4677165904
56841.712286079455,579249.8548411386
468652.2176726384,100788.47583351121
830875.5570922339,993057.4141067815
941317.1705078025,654881.7444162947
248394.40475462822,379976.589246234
642408.1286163272,177602.15030818313
499147.2282550162,491448.08304667374
738913.6589071315,905141.1297005627
434818.35212889593,143500.37771561672
635799.1524243816,129022.52404309086
779370.2409312968,441420.9413209764
538923.3698134958,201238.25850368722
961281.761361488,72312.97481656293
872166.0587874244,392464.07682198635
912912.0950091678,271976.20933482
372804.5265705253,133478.0508742762
859579.9232255328,613915.6111673751
105068.41232642636,279287.0994093965
371617.0733406654,817485.5920707032
325634.1566717743,321667.40903531574
791506.2963675496,685255.6646106953
159900.29764333833,864545.740280956
354299.2166661351,220481.6738612417
141554.32655036924,135940.93106562807
792768.2792831735,877767.5780528164
307586.79878988344,100310.58136027124
629554.9906602295,490453.329622294
162959.5028782049,773376.949915733
286048.7309457108,54274.106200321665
293411.38631417084,706014.9818021797
605764.4888278713,165219.20321261504
921900.4530885962,752728.1313634192
717788.8764240486,835623.2662142309
573541.0391896046,684047.4098779248
405479.25756299583,480772.1302103557
9719.46664504028,416632.56135958823
486954.8000684836,509053.4833677625
772671.4427325728,730796.0558837868
453733.5052322646,181241.3235578548
906854.5613639194,72305.363287651
998280.448064645,365790.8662485235
319906.95160234225,719685.5950472094
332482.9349979615,334840.4072358113
415010.8469401059,973437.7724705476
492811.77071426815,882789.8565875783
6414.868297887926,942938.746710876
765193.7502490064,803671.9071076447
595603.0694361118,578341.4219043106
69413.89147381402,416977.48163289693
150708.49709763253,562156.6450090723
569012.3867852006,689306.836626626
582561.9734453001,423258.85032624996
999887.1910529952,945885.7513494471
332920.39914395055,130171.2271104963
55831.35826418203,32802.161211115534
603440.648143373,455537.56215974304
374757.20527559414,899970.7324492557
840467.7540258561,468806.62540019565
53115.66412827459,850986.9755566388
503208.9648882847,804703.43773506
640962.938795239,148687.4887654441
360305.8369303644,421812.8039457961
966162.7034908278,402727.99854573846
419509.4565176853,881301.6981150821
370813.0561966571,421916.12354960246
300375.2100839718,954656.1505374948
993570.9321410793,98053.47750549084
690959.1267458423,29255.348576536304
66267.7942279922,76327.45857112185
254974.39117075744,488595.82549235766
519645.4065337046,514348.3409232805
353188.9042764332,310870.4534936972
337513.4389240818,265397.53221168113
147268.6660796888,739823.9458261355
81336.94652972276,639746.1810771149
897700.673705885,434452.8171200525
152845.86072138193,732081.3464080754
405167.9689045495,840996.0354441013
546131.1942274997,384293.3220273291
422449.75992548524,768193.1227449372
827057.5768665345,38518.703303728056
125037.43972342649,72839.92060017228
950582.1514734633,984424.0956459532
925908.4887027489,454651.7489317371
635932.5137876889,361838.0683496746
307559.4335968496,413474.5162298492
446871.63245265733,887283.6245617837
867671.0210591512,929015.4847038403
163591.46214182017,418328.9485191237
246485.75690488348,70744.99940967713
278418.07393649383,393356.77384370303
667226.0033852602,450443.51664339664
612759.8652291489,115980.7449838541
969065.0912569154,203875.19718586764
716526.1446971176,721844.8714378817
379763.17291212734,948944.041093952
645530.0680872267,399197.9241200886
552470.0633071974,756782.0703369741
841988.1847432524,401431.1121774915
201965.0365546822,733574.5482115968
172509.51691280323,754237.250014757
327206.5426937771,276888.5738371498
305383.0509937504,719448.6742003852
429546.14974953904,43876.99234748518
489397.54634234495,173898.62122747977
333268.01208777353,393412.99535459327
297609.3533819426,442539.01341713837
655524.6820416606,32787.48835389175
88511.32750145227,241214.80990406626
416783.25434332463,954975.2442930961
601540.2015507624,892079.9728081803
321956.270914007,460561.26661423733
182607.42766673098,323696.5285102692
917466.6870540938,149863.87200448144
526011.2970577151,102792.00113614592
158883.1906505451,708661.7984775059
562772.589084155,797333.1685313028
72251.15439337079,521656.71590090287
526368.3885376932,64001.17514493128
617654.6385762997,27485.443920363643
543286.5191405901,685485.6253827574
283178.29919058364,202121.5965984425
736851.3456550902,730188.081437728
346531.8607302579,875397.5741046339
978319.058862677,506463.0828374786
102345.5289675674,799318.423649454
70780.74088807593,235995.50360397733
490970.94491684384,464630.9272480992
531868.7382222688,486905.2748964317
437990.5143646196,697842.8869726453
227705.2487903447,500832.90122474876
331811.2611609791,970616.0019980636
463321.04387653,118102.86430616975
72344.31627202407,840832.694107356
218888.12947158227,478099.44791617716
778704.2402919767,965421.6168775298
861179.2557310403,268629.3813067032
304844.52482666966,481128.6579148298
255821.264146413,2862.7474372567563
295915.4144398621,700442.1626176953
137127.2423088011,174.83130258774582
892464.2782631782,760881.7280266499
197466.14592950136,271519.57648019586
739270.9110662739,453255.1733314177
554398.6415446065,934819.3328168852
799413.8916478222,215075.2498538347
569660.3919123195,859145.507564583
120194.06889632763,483071.2351722865
399415.3286609788,440933.47948298365
651030.9707113643,609564.822320946
652624.0253151519,302004.27614613867
499989.6598776806,706482.241438168
123279.39811577657,991628.9093209616
560318.7996870024,601954.9551685209
855533.1597197672,928366.9388444835
747942.7588105624,879222.900240073
439743.67990718497,563014.3685988423
647359.0147702876,293344.4499280285
851775.7306130602,591611.6982376026
86268.24215691983,336807.10752481746
865053.9016659413,423722.4652852441
796664.3628175572,579672.4554615254
945775.9779456883,213533.02124376482
146303.95194986177,418331.45225777954
469387.27673071565,389929.19261209364
828633.9295735068,132924.53758539344
796347.6881112717,289943.5272016449
248736.8736406796,832697.8425745704
4955.156304458168,981630.1601893367
993975.4383260915,631753.0088055531
955134.7062132668,625066.4973618522
241452.87041086215,216199.8192501787
103450.48544862475,31440.54072195143
830669.3895457679,908718.1504964103
890778.7240577935,835760.6794188574
265861.13155427267,810966.2329412586
682025.1375049294,729730.0742484395
196348.3082366388,732653.3574485729
56971.332601256836,155336.43518414805
43222.30409064185,237868.13851527407
551133.0989270573,867219.5548477748
314437.1892883364,402950.23072144936
425674.2717136278,415880.4024972755
893246.6214159648,768288.6650294559
227218.9523866221,111601.2666963849
455468.66545035824,683470.6986973431
227176.9116797035,354688.741634916
893611.1242052956,563539.6608281045
283267.06076139,173792.52097800022
457421.34524897166,897163.9413295104
497612.85995965154,593422.8689586332
952401.880165236,248475.97255057484
198922.90017433598,412667.0031788052
729164.8310866274,744037.8755629186
512970.11085986387,432382.216371453
60002.07980144165,764450.4122724237
236220.19078813025,513877.9625549825
185857.74937510432,478312.3392848334
350887.2935052407,993568.2017460847
279418.97546046745,413497.6753676007
837446.6678475041,465832.32108277536
257597.63908419272,207713.30103346915
914669.3990190796,629438.1222106143
214044.48305539013,128916.87483078193
116511.88070162485,28451.831291574443
155300.61059812846,141230.64990867136
174055.45246055294,993361.4975492316
350976.8837787859,661805.0462339402
93576.81502241918,396460.2738326087
959905.3921046782,218978.2189586432
916881.4904707351,957583.9843892202
599824.6936988346,296275.572409273
555216.7222965773,734569.6336003765
840692.3614040688,106880.4509150659
122129.9248003179,549135.618777329
323621.2391452809,89428.26405450286
391028.2955132665,659431.9437302966
669037.9494574988,829744.7314422561
750342.248782868,728336.4202829339
566793.2151721328,677592.4685829488
529475.4248355764,40937.69458482585
9162.271069582755,592795.6411999463
864589.6960536081,475836.44661444245
196198.33482574252,593378.3202380735
969019.0635384159,357668.07311845117
319170.6633295772,614475.5030823299
936691.4521761534,409704.0674316108
17584.818845197773,282371.13600306306
105745.36566017597,503460.62958556565
770507.450444502,340579.5158600138
600704.8711966029,645982.8594175733
114838.08327209785,825148.1808861088
969921.3563639661,714960.7194098012
248409.23165195092,572642.2629549605
849445.5869347238,397941.67768261477
723756.4208920489,900495.793070527
840377.1587978125,540492.3643320283
271857.4435666695,951393.2415196901
53040.12493656304,220767.7722635457
815522.6908868566,768644.2036172736
936744.5465639249,534132.252442502
86608.34898623357,220894.15068583871
878131.9506283245,189544.20425099868
481648.70439897786,737997.87082225
856652.5217612246,288968.5804427003
505658.44401125767,115457.33161930513
307718.12002608663,49322.16752572269
352667.1600825348,945351.5301854208
146812.76784260763,772390.4160653092
110538.89200205354,973239.8467951473
656786.0206412831,7703.262884414113
987231.6494733543,446600.942771957
282992.36116798385,380483.1471583012
992716.715708636,525335.3950336343
805465.7158572088,522880.39342542447
487845.8287339212,451053.9462647227
334143.610706317,549079.8537135955
423879.2831663559,40445.534433664914
540208.193744419,374255.66951413744
545895.2354033565,391196.11668833694
329929.3490432453,573032.4610751426
472555.829899832,743499.7376230479
955372.0654933045,370116.8133068939
266745.91988339653,460197.5043821399
95807.6769686341,527653.3960762785
200332.78268227668,279090.3739470281
248632.04840353702,806886.3798048473
711054.9859803913,520367.9367737508
597571.3639490162,970553.1740171596
614745.6887159738,893724.686196072
166756.158746712,342323.8799016827
215929.3636149848,991277.3635391106
984003.1470611416,390327.611486001
131642.57658135734,536357.6498089336
789181.2862125085,297325.17761642346
671110.1547046097,546862.5575134929
768142.9367692734,401288.90553064796
682476.5233223225,356339.3227303215
722442.3506161763,835092.4577333806
2649.882986594825,660505.1226058839
245320.84659772733,779111.0199312037
298399.20748839097,614764.1840985792
987660.2930630399,993165.8472747074
793549.3588134992,184091.32800148838
404104.48399633676,618893.4503148794
421902.9771834911,352986.9398635296
512390.05447515147,645341.0232219308
170996.2821067563,524174.88058763125
240210.48831930876,614918.8392991263
251945.50781482813,195892.01641075246
168258.2438024752,375860.74052321946
765096.0252166184,601881.3422513409
294861.7963781983,155338.03024835087
851529.9615828391,198080.50853517753
524118.793484572,193861.81870064276
783154.9954995877,181849.69927623603
34695.81443149336,287167.25014800543
702885.9392498321,702003.7558703696
9362.088135910744,775502.9030491884
387613.2192970241,454603.62028820964
751695.9277341249,112057.20421744089
656442.0555824059,192153.10550105077
364451.74677155656,190835.0185891597
715196.3633050388,842732.8948894182
985163.5028181423,593105.6596160897
386576.37335012085,50742.58305066778
215082.73384282537,291741.84689445404
947992.6620671857,433820.2608414321
782723.2785999965,461031.91668102937
909499.544104753,390527.4105527772
705051.4438464978,107592.85253744751
120481.04709818472,998967.3577929819
485268.5171680231,766452.4486701585
523970.5942517761,276043.788679701
243722.10135996283,79743.9490593915
923059.4950628596,239993.30369403056
27664.082166952347,507155.03308906534
991330.5866449052,986914.2054457397
912701.023211806,76510.84352783518
597245.7169449661,717026.1428262072
166897.7255532091,8087.096348651317
327205.59023020684,875796.3626484611
442439.22662193375,660233.0856841208
643731.8780460001,983531.9853998754
567428.8732296797,762957.5992123415
171497.09102734632,478948.5336926052
744155.5553662237,363984.1419782229
126458.89771366667,214815.350131199
807510.6673036297,349212.85546060384
104980.89381726847,767528.6254285371
344657.8013914488,558186.0499853257
742630.7711964947,751393.4370929048
843126.9947484595,341385.05383664195
92475.2888593636,785064.8418324783
927253.1224322359,131947.76473735966
653318.0408459418,790884.6791765759
595378.4981287407,682143.2978012299
202345.38374319664,642404.6463577052
34810.67307742877,488239.81313132413
383278.7165659712,449506.5429015656
189273.00766389584,985798.9261085445
548154.9765668213,6970.846935099611
940724.8700315285,604951.806151632
274256.22771027114,895540.3076174872
843236.1582845926,62787.753842376194
72927.06219368015,253012.45399966318
525821.0268816124,998512.4223644348
662928.3831529143,299830.30560326506
413680.58790804126,474257.1444181216
669938.6725114636,920159.554245371
355694.25398352626,191090.88542355676
347633.7692917908,613844.2005282983
327117.7913878641,323855.4774998936
187981.02527955483,447550.893067859
581717.3507627577,754151.8287407003
338122.66060107306,351806.92862702097
971246.4099556004,101244.73133829633
586175.1555782458,667514.0807643579
388795.8759135832,749624.6959069935
553447.0095126987,762085.4241635524
721589.2965826903,338565.6068589403
98093.03532390231,213750.02232125282
435830.06934831676,589653.9369784284
821828.396785113,843445.2868493679
281502.39984319225,322905.4540678895
105412.44229917898,800764.2459858482
619547.0140955703,579461.3287076053
964091.2508678748,404818.13888912497
506099.0166057976,353167.12990073906
156736.8565906194,382007.29801586614
148485.29392966177,749125.6206446803
635789.285025659,362255.92126952676
616144.8823054751,894548.2647999036
379654.39490974223,777864.6431911106
34475.61287889908,62056.71739459659
628802.1878507304,416633.20503830555
686222.0230424243,433371.9172161216
672402.4319752726,332229.87598165986
183216.54499911785,309160.51910731074
774842.7568631289,581857.7128585476
98979.08527704499,365100.4764405474
